row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
095e5d54,winning_human,improve_gpt5,1,1,winning_human,improve_gpt5,Yes
095e5d54,winning_human,generate_gpt5,2,2,generate_gpt5,winning_human,Yes
095e5d54,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
095e5d54,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
095e5d54,winning_human,generate_gpt4o,2,2,generate_gpt4o,winning_human,Yes
095e5d54,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
095e5d54,winning_human,improve_mistral,1,2,winning_human,winning_human,No
095e5d54,winning_human,generate_mistral,1,1,winning_human,generate_mistral,Yes
095e5d54,winning_human,paraphrase_llama,1,1,winning_human,paraphrase_llama,Yes
095e5d54,winning_human,improve_llama,1,1,winning_human,improve_llama,Yes
095e5d54,winning_human,generate_llama,1,2,winning_human,winning_human,No
095e5d54,winning_human,paraphrase_qwen,1,1,winning_human,paraphrase_qwen,Yes
095e5d54,winning_human,improve_qwen,1,2,winning_human,winning_human,No
095e5d54,winning_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
095e5d54,winning_human,paraphrase_gemini,1,2,winning_human,winning_human,No
095e5d54,winning_human,improve_gemini,1,2,winning_human,winning_human,No
095e5d54,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
095e5d54,winning_human,paraphrase_sonnet,1,2,winning_human,winning_human,No
095e5d54,winning_human,improve_sonnet,1,1,winning_human,improve_sonnet,Yes
095e5d54,winning_human,generate_sonnet,2,1,generate_sonnet,generate_sonnet,No
095e5d54,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
095e5d54,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
095e5d54,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
095e5d54,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
095e5d54,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
095e5d54,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
095e5d54,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
095e5d54,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
095e5d54,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
095e5d54,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
095e5d54,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
095e5d54,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
095e5d54,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
095e5d54,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
095e5d54,losing_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
095e5d54,losing_human,paraphrase_gemini,2,1,paraphrase_gemini,paraphrase_gemini,No
095e5d54,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
095e5d54,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
095e5d54,losing_human,paraphrase_sonnet,1,1,losing_human,paraphrase_sonnet,Yes
095e5d54,losing_human,improve_sonnet,1,1,losing_human,improve_sonnet,Yes
095e5d54,losing_human,generate_sonnet,2,1,generate_sonnet,generate_sonnet,No
22ce5305,winning_human,losing_human,2,1,losing_human,losing_human,No
22ce5305,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
22ce5305,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
22ce5305,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
22ce5305,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
22ce5305,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
22ce5305,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
22ce5305,winning_human,paraphrase_mistral,2,1,paraphrase_mistral,paraphrase_mistral,No
22ce5305,winning_human,improve_mistral,2,1,improve_mistral,improve_mistral,No
22ce5305,winning_human,generate_mistral,2,1,generate_mistral,generate_mistral,No
22ce5305,winning_human,paraphrase_llama,2,1,paraphrase_llama,paraphrase_llama,No
22ce5305,winning_human,improve_llama,2,1,improve_llama,improve_llama,No
22ce5305,winning_human,generate_llama,2,1,generate_llama,generate_llama,No
22ce5305,winning_human,paraphrase_qwen,2,1,paraphrase_qwen,paraphrase_qwen,No
22ce5305,winning_human,improve_qwen,2,1,improve_qwen,improve_qwen,No
22ce5305,winning_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
22ce5305,winning_human,paraphrase_gemini,2,1,paraphrase_gemini,paraphrase_gemini,No
22ce5305,winning_human,improve_gemini,2,1,improve_gemini,improve_gemini,No
22ce5305,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
22ce5305,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
22ce5305,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
22ce5305,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
22ce5305,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
22ce5305,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
22ce5305,losing_human,generate_gpt4o,1,2,losing_human,losing_human,No
22ce5305,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
22ce5305,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
22ce5305,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
22ce5305,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
22ce5305,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
22ce5305,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
22ce5305,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
22ce5305,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
22ce5305,losing_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
22ce5305,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
22ce5305,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
22ce5305,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
bf13d63c,winning_human,losing_human,2,1,losing_human,losing_human,No
bf13d63c,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
bf13d63c,winning_human,improve_gpt5,2,2,improve_gpt5,winning_human,Yes
bf13d63c,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
bf13d63c,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
bf13d63c,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
bf13d63c,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
bf13d63c,winning_human,paraphrase_mistral,1,2,winning_human,winning_human,No
bf13d63c,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
bf13d63c,winning_human,generate_mistral,1,2,winning_human,winning_human,No
bf13d63c,winning_human,paraphrase_llama,1,2,winning_human,winning_human,No
bf13d63c,winning_human,improve_llama,1,2,winning_human,winning_human,No
bf13d63c,winning_human,generate_llama,1,2,winning_human,winning_human,No
bf13d63c,winning_human,paraphrase_qwen,2,1,paraphrase_qwen,paraphrase_qwen,No
bf13d63c,winning_human,improve_qwen,2,1,improve_qwen,improve_qwen,No
bf13d63c,winning_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
bf13d63c,winning_human,paraphrase_gemini,2,1,paraphrase_gemini,paraphrase_gemini,No
bf13d63c,winning_human,improve_gemini,2,1,improve_gemini,improve_gemini,No
bf13d63c,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
bf13d63c,winning_human,paraphrase_sonnet,2,1,paraphrase_sonnet,paraphrase_sonnet,No
bf13d63c,winning_human,improve_sonnet,2,1,improve_sonnet,improve_sonnet,No
bf13d63c,winning_human,generate_sonnet,1,1,winning_human,generate_sonnet,Yes
bf13d63c,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
bf13d63c,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
bf13d63c,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
bf13d63c,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
bf13d63c,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
bf13d63c,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
bf13d63c,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
bf13d63c,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
bf13d63c,losing_human,generate_mistral,2,2,generate_mistral,losing_human,Yes
bf13d63c,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
bf13d63c,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
bf13d63c,losing_human,generate_llama,2,1,generate_llama,generate_llama,No
bf13d63c,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
bf13d63c,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
bf13d63c,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
bf13d63c,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
bf13d63c,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
bf13d63c,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
bf13d63c,losing_human,paraphrase_sonnet,1,1,losing_human,paraphrase_sonnet,Yes
bf13d63c,losing_human,improve_sonnet,1,1,losing_human,improve_sonnet,Yes
bf13d63c,losing_human,generate_sonnet,1,1,losing_human,generate_sonnet,Yes
6f1734f4,winning_human,losing_human,1,1,winning_human,losing_human,Yes
6f1734f4,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
6f1734f4,winning_human,improve_gpt5,1,1,winning_human,improve_gpt5,Yes
6f1734f4,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
6f1734f4,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
6f1734f4,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
6f1734f4,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
6f1734f4,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
6f1734f4,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
6f1734f4,winning_human,generate_mistral,1,1,winning_human,generate_mistral,Yes
6f1734f4,winning_human,paraphrase_llama,1,1,winning_human,paraphrase_llama,Yes
6f1734f4,winning_human,improve_llama,1,1,winning_human,improve_llama,Yes
6f1734f4,winning_human,generate_llama,1,1,winning_human,generate_llama,Yes
6f1734f4,winning_human,paraphrase_qwen,1,1,winning_human,paraphrase_qwen,Yes
6f1734f4,winning_human,improve_qwen,1,1,winning_human,improve_qwen,Yes
6f1734f4,winning_human,generate_qwen,1,1,winning_human,generate_qwen,Yes
6f1734f4,winning_human,paraphrase_gemini,1,1,winning_human,paraphrase_gemini,Yes
6f1734f4,winning_human,improve_gemini,1,1,winning_human,improve_gemini,Yes
6f1734f4,winning_human,generate_gemini,1,1,winning_human,generate_gemini,Yes
6f1734f4,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
6f1734f4,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
6f1734f4,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
6f1734f4,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
6f1734f4,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
6f1734f4,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
6f1734f4,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
6f1734f4,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
6f1734f4,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
6f1734f4,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
6f1734f4,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
6f1734f4,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
6f1734f4,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
6f1734f4,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
6f1734f4,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
6f1734f4,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
6f1734f4,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
6f1734f4,losing_human,generate_gemini,1,1,losing_human,generate_gemini,Yes
b52fc33b,winning_human,losing_human,1,2,winning_human,winning_human,No
b52fc33b,winning_human,paraphrase_gpt5,1,2,winning_human,winning_human,No
b52fc33b,winning_human,improve_gpt5,2,2,improve_gpt5,winning_human,Yes
b52fc33b,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
b52fc33b,winning_human,paraphrase_gpt4o,1,2,winning_human,winning_human,No
b52fc33b,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
b52fc33b,winning_human,generate_gpt4o,1,2,winning_human,winning_human,No
b52fc33b,winning_human,paraphrase_mistral,1,2,winning_human,winning_human,No
b52fc33b,winning_human,improve_mistral,1,2,winning_human,winning_human,No
b52fc33b,winning_human,generate_mistral,1,2,winning_human,winning_human,No
b52fc33b,winning_human,paraphrase_llama,1,2,winning_human,winning_human,No
b52fc33b,winning_human,improve_llama,1,2,winning_human,winning_human,No
b52fc33b,winning_human,generate_llama,1,2,winning_human,winning_human,No
b52fc33b,winning_human,paraphrase_qwen,1,2,winning_human,winning_human,No
b52fc33b,winning_human,improve_qwen,1,2,winning_human,winning_human,No
b52fc33b,winning_human,generate_qwen,1,2,winning_human,winning_human,No
b52fc33b,winning_human,paraphrase_gemini,1,2,winning_human,winning_human,No
b52fc33b,winning_human,improve_gemini,1,2,winning_human,winning_human,No
b52fc33b,winning_human,generate_gemini,1,2,winning_human,winning_human,No
b52fc33b,winning_human,paraphrase_sonnet,1,2,winning_human,winning_human,No
b52fc33b,winning_human,improve_sonnet,1,2,winning_human,winning_human,No
b52fc33b,winning_human,generate_sonnet,1,2,winning_human,winning_human,No
b52fc33b,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
b52fc33b,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
b52fc33b,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
b52fc33b,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
b52fc33b,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
b52fc33b,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
b52fc33b,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
b52fc33b,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
b52fc33b,losing_human,generate_mistral,2,1,generate_mistral,generate_mistral,No
b52fc33b,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
b52fc33b,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
b52fc33b,losing_human,generate_llama,2,1,generate_llama,generate_llama,No
b52fc33b,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
b52fc33b,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
b52fc33b,losing_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
b52fc33b,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
b52fc33b,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
b52fc33b,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
b52fc33b,losing_human,paraphrase_sonnet,1,1,losing_human,paraphrase_sonnet,Yes
b52fc33b,losing_human,improve_sonnet,1,1,losing_human,improve_sonnet,Yes
b52fc33b,losing_human,generate_sonnet,2,1,generate_sonnet,generate_sonnet,No
a31a106d,winning_human,losing_human,2,1,losing_human,losing_human,No
a31a106d,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
a31a106d,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
a31a106d,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
a31a106d,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
a31a106d,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
a31a106d,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
a31a106d,winning_human,paraphrase_mistral,2,1,paraphrase_mistral,paraphrase_mistral,No
a31a106d,winning_human,improve_mistral,2,1,improve_mistral,improve_mistral,No
a31a106d,winning_human,generate_mistral,2,1,generate_mistral,generate_mistral,No
a31a106d,winning_human,paraphrase_llama,1,1,winning_human,paraphrase_llama,Yes
a31a106d,winning_human,improve_llama,2,1,improve_llama,improve_llama,No
a31a106d,winning_human,generate_llama,2,1,generate_llama,generate_llama,No
a31a106d,winning_human,paraphrase_qwen,2,1,paraphrase_qwen,paraphrase_qwen,No
a31a106d,winning_human,improve_qwen,2,1,improve_qwen,improve_qwen,No
a31a106d,winning_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
a31a106d,winning_human,paraphrase_gemini,2,1,paraphrase_gemini,paraphrase_gemini,No
a31a106d,winning_human,improve_gemini,1,1,winning_human,improve_gemini,Yes
a31a106d,winning_human,generate_gemini,1,1,winning_human,generate_gemini,Yes
a31a106d,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
a31a106d,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
a31a106d,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
a31a106d,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
a31a106d,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
a31a106d,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
a31a106d,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
a31a106d,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
a31a106d,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
a31a106d,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
a31a106d,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
a31a106d,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
a31a106d,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
a31a106d,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
a31a106d,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
a31a106d,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
a31a106d,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
a31a106d,losing_human,generate_gemini,1,1,losing_human,generate_gemini,Yes
e21b1200,winning_human,losing_human,1,2,winning_human,winning_human,No
e21b1200,winning_human,paraphrase_gpt5,1,2,winning_human,winning_human,No
e21b1200,winning_human,improve_gpt5,1,2,winning_human,winning_human,No
e21b1200,winning_human,generate_gpt5,1,1,winning_human,generate_gpt5,Yes
e21b1200,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
e21b1200,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
e21b1200,winning_human,generate_gpt4o,1,2,winning_human,winning_human,No
e21b1200,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
e21b1200,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
e21b1200,winning_human,generate_mistral,1,1,winning_human,generate_mistral,Yes
e21b1200,winning_human,paraphrase_llama,1,1,winning_human,paraphrase_llama,Yes
e21b1200,winning_human,improve_llama,1,2,winning_human,winning_human,No
e21b1200,winning_human,generate_llama,2,1,generate_llama,generate_llama,No
e21b1200,winning_human,paraphrase_qwen,2,2,paraphrase_qwen,winning_human,Yes
e21b1200,winning_human,improve_qwen,1,2,winning_human,winning_human,No
e21b1200,winning_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
e21b1200,winning_human,paraphrase_gemini,1,2,winning_human,winning_human,No
e21b1200,winning_human,improve_gemini,1,1,winning_human,improve_gemini,Yes
e21b1200,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
e21b1200,winning_human,paraphrase_sonnet,1,2,winning_human,winning_human,No
e21b1200,winning_human,improve_sonnet,2,1,improve_sonnet,improve_sonnet,No
e21b1200,winning_human,generate_sonnet,2,1,generate_sonnet,generate_sonnet,No
e21b1200,losing_human,paraphrase_gpt5,2,2,paraphrase_gpt5,losing_human,Yes
e21b1200,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
