id,theme,source,rubric_source,model_used,argument_text,score
b52fc33b,Democracy is better than absolute monarchy.,generate_qwen,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"To my opponent, the stage is set. The efficacy of ...",4
b52fc33b,Democracy is better than absolute monarchy.,paraphrase_llama,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Good luck to you in presenting your opposing viewp...,4
b52fc33b,Democracy is better than absolute monarchy.,improve_llama,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"To my opponent, I wish you the best of luck in res...",4
b52fc33b,Democracy is better than absolute monarchy.,generate_llama,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The notion that a true democracy is unsuitable for...,4
b52fc33b,Democracy is better than absolute monarchy.,paraphrase_mistral,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"In your rebuttal, I wish you good fortune. The eff...",4
b52fc33b,Democracy is better than absolute monarchy.,improve_mistral,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The best of luck to your counterargument. The effe...,4
b52fc33b,Democracy is better than absolute monarchy.,generate_mistral,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,In a direct comparison between democracies and abs...,4
b52fc33b,Democracy is better than absolute monarchy.,paraphrase_sonnet,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,I wish my opponent good fortune. It is contingent ...,4
b52fc33b,Democracy is better than absolute monarchy.,improve_sonnet,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,I wish my opponent the best of luck. The answer de...,4
b52fc33b,Democracy is better than absolute monarchy.,generate_sonnet,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"While both systems have merits, absolute monarchy ...",4
b52fc33b,Democracy is better than absolute monarchy.,paraphrase_gemini,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The effectiveness of a system depends on the speci...,4
b52fc33b,Democracy is better than absolute monarchy.,improve_gemini,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"To my opponent, the best of luck. The viability of...",4
b52fc33b,Democracy is better than absolute monarchy.,generate_gemini,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The prevailing assumption that democracy is the un...,4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,winning_human,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Hello. To begin, I am conservative. I am really co...",4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,losing_human,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Recently it has become the United State's main int...,4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,paraphrase_gpt5,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Terrorism has rightly become the United States' fo...,4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,improve_gpt5,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,America's security should come first. Terrorism is...,4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,generate_gpt5,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Democrats do not have what it takes to halt terror...,4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,paraphrase_gpt4o,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"In recent times, the primary objective of the Unit...",4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,improve_gpt4o,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The urgency to halt terrorism in the United States...,4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,generate_gpt4o,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The Democrats have consistently demonstrated a lac...,4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,paraphrase_qwen,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Recently, it has become the United States' primary...",4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,improve_qwen,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Recently, it has become the United States' main in...",4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,generate_qwen,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The United States cannot afford to entrust its nat...,4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,paraphrase_llama,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,It has become increasingly clear that stopping ter...,4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,improve_llama,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Recently, the United States' main interest has bec...",4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,generate_llama,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The 2008 election presents a critical juncture for...,4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,paraphrase_mistral,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Lately, it's essential for the United States to pu...",4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,improve_mistral,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Recently, halting terrorism has become a primary c...",4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,generate_mistral,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"In the contemporary geopolitical landscape, it is ...",4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,paraphrase_gemini,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The United States' primary concern has recently be...,4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,improve_gemini,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Bringing a halt to terrorism, particularly its mos...",4
a31a106d,Democrats do not have what it takes to halt terrorism in the United States of America.,generate_gemini,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The gravest threat to American security remains ra...,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,winning_human,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Thank you for instigating this debate, because I'v...",4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,losing_human,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Obama's campaign is based on slogans. I could go t...,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,paraphrase_gpt5,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Con: Obama's campaign relies more on slogans than ...,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,improve_gpt5,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Democrats should not vote for Obama in the 2008 pr...,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,generate_gpt5,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Barack Obama’s 2008 campaign offered a compelling ...,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,paraphrase_gpt4o,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Obama's campaign relies heavily on catchy phrases....,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,improve_gpt4o,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Barack Obama's campaign is largely defined by comp...,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,generate_gpt4o,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Voting for Barack Obama in the 2008 primaries may ...,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,paraphrase_qwen,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Obama's campaign relies heavily on slogans, as evi...",4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,improve_qwen,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Obama's campaign relies heavily on slogans. I coul...,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,generate_qwen,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Obama’s campaign thrives on performative rhetoric,...",4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,paraphrase_llama,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Obama's campaign relies heavily on catchy phrases ...,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,improve_llama,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Obama's campaign appears to rely heavily on slogan...,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,generate_llama,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Obama's campaign is built around vacuous rhetoric,...",4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,paraphrase_mistral,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Obama's campaign primarily relies on catchphrases ...,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,improve_mistral,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Obama's campaign predominantly revolves around slo...,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,generate_mistral,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"In the contemporary political landscape, Obama's r...",4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,paraphrase_sonnet,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Obama's campaign relies on catchphrases. I could l...,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,improve_sonnet,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Obama's campaign relies heavily on slogans. One co...,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,generate_sonnet,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,While Obama excels at delivering inspiring rhetori...,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,paraphrase_gemini,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Obama's campaign seems to be built on slogans; one...,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,improve_gemini,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Obama's campaign relies heavily on slogans. One co...,4
e21b1200,Democrats should vote for Barack Obama in the 2008 primaries.,generate_gemini,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,While Obama's campaign undeniably possesses a capt...,4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,winning_human,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,My position in this debate is as follows: No matte...,4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,losing_human,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Assumed: Marriage is a holy, unbreakable union in ...",4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,paraphrase_gpt5,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"From a theistic viewpoint, marriage is a sacred, e...",4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,improve_gpt5,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Divorcees should not be allowed to vote on Gay Mar...,4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,generate_gpt5,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Opposing the proposition, I argue that divorcees s...",5
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,paraphrase_gpt4o,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,If we consider marriage to be a sacred and indisso...,4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,improve_gpt4o,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,It is hypocritical for divorcees to vote against G...,4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,generate_gpt4o,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Denying divorcees the right to vote on gay marriag...,4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,paraphrase_qwen,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Assumed: Marriage is a sacred, eternal bond in you...",4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,improve_qwen,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Assumed: Marriage is a holy, unbreakable union in ...",4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,generate_qwen,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Divorcees, having already betrayed the sacred cove...",4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,paraphrase_llama,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,I find it highly hypocritical for divorced individ...,4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,improve_llama,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Assuming marriage is a sacred, unbreakable union a...",4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,generate_llama,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Divorcees who seek to vote against Gay Marriage Is...,4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,paraphrase_mistral,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,It's contradictory for individuals who have ended ...,4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,improve_mistral,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"In the context of this argument, it is asserted th...",4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,generate_mistral,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Divorce, as a sacramental union in the eyes of you...",4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,paraphrase_sonnet,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Let's assume marriage is a sacred, permanent bond ...",4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,improve_sonnet,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,This argument operates under two assumptions: (1) ...,4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,generate_sonnet,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Within a theistic framework that views marriage as...,4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,paraphrase_gemini,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Assuming marriage is a holy, unbreakable union in ...",4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,improve_gemini,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Given the premise that marriage is a holy, unbreak...",4
a8232151,Divorcees should be allowed to vote against Gay Marriage Issues.,generate_gemini,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"For those who profess marriage to be a holy, unbre...",4
a72d7d23,Employers should be allowed to discriminate against candidates with regional accents.,winning_human,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Many organisations wishing to employ customer-faci...,4
a72d7d23,Employers should be allowed to discriminate against candidates with regional accents.,losing_human,mistral.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,I as the con side must say that employers should n...,4
