row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
129,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
129,winning_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
129,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
129,winning_human,losing_improve_gemini,1,2,winning_human,winning_human,No
129,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
129,winning_human,losing_paraphrase_claude,1,2,winning_human,winning_human,No
129,winning_human,losing_improve_claude,1,2,winning_human,winning_human,No
129,winning_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
129,losing_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
129,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
129,losing_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
129,losing_human,losing_paraphrase_gpt4omini,2,1,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini,No
129,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
129,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
129,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
129,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
129,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
129,losing_human,losing_paraphrase_llama,2,1,losing_paraphrase_llama,losing_paraphrase_llama,No
129,losing_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
129,losing_human,losing_generate_llama,2,2,losing_generate_llama,losing_human,Yes
129,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
129,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
129,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
129,losing_human,losing_paraphrase_gemini,1,2,losing_human,losing_human,No
129,losing_human,losing_improve_gemini,1,1,losing_human,losing_improve_gemini,Yes
129,losing_human,losing_generate_gemini,1,2,losing_human,losing_human,No
129,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
129,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
129,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
130,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
130,winning_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
130,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
130,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
130,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
130,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
130,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
130,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
130,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
130,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
130,winning_human,losing_improve_llama,2,2,losing_improve_llama,winning_human,Yes
130,winning_human,losing_generate_llama,2,1,losing_generate_llama,losing_generate_llama,No
130,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
130,winning_human,losing_improve_qwen,1,2,winning_human,winning_human,No
130,winning_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
130,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
130,winning_human,losing_improve_gemini,1,2,winning_human,winning_human,No
130,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
130,winning_human,losing_paraphrase_claude,2,1,losing_paraphrase_claude,losing_paraphrase_claude,No
130,winning_human,losing_improve_claude,2,1,losing_improve_claude,losing_improve_claude,No
130,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
130,losing_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
130,losing_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
130,losing_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
130,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
130,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
130,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
130,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
130,losing_human,losing_improve_mistral,2,1,losing_improve_mistral,losing_improve_mistral,No
130,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
130,losing_human,losing_paraphrase_llama,2,1,losing_paraphrase_llama,losing_paraphrase_llama,No
130,losing_human,losing_improve_llama,1,2,losing_human,losing_human,No
130,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
130,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
130,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
130,losing_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
130,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
130,losing_human,losing_improve_gemini,1,1,losing_human,losing_improve_gemini,Yes
130,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
130,losing_human,losing_paraphrase_claude,2,1,losing_paraphrase_claude,losing_paraphrase_claude,No
130,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
130,losing_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
131,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
131,winning_human,losing_improve_gpt5nano,2,2,losing_improve_gpt5nano,winning_human,Yes
131,winning_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
131,winning_human,losing_paraphrase_gpt4omini,1,2,winning_human,winning_human,No
131,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
131,winning_human,losing_generate_gpt4omini,2,1,losing_generate_gpt4omini,losing_generate_gpt4omini,No
131,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
131,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
131,winning_human,losing_generate_mistral,2,1,losing_generate_mistral,losing_generate_mistral,No
131,winning_human,losing_paraphrase_llama,2,1,losing_paraphrase_llama,losing_paraphrase_llama,No
131,winning_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
131,winning_human,losing_generate_llama,1,2,winning_human,winning_human,No
131,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
131,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
131,winning_human,losing_generate_qwen,1,2,winning_human,winning_human,No
131,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
131,winning_human,losing_improve_gemini,1,1,winning_human,losing_improve_gemini,Yes
131,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
131,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
131,winning_human,losing_improve_claude,2,1,losing_improve_claude,losing_improve_claude,No
131,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
131,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
131,losing_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
131,losing_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
131,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
131,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
131,losing_human,losing_generate_gpt4omini,2,1,losing_generate_gpt4omini,losing_generate_gpt4omini,No
131,losing_human,losing_paraphrase_mistral,2,1,losing_paraphrase_mistral,losing_paraphrase_mistral,No
131,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
131,losing_human,losing_generate_mistral,1,2,losing_human,losing_human,No
131,losing_human,losing_paraphrase_llama,2,1,losing_paraphrase_llama,losing_paraphrase_llama,No
131,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
131,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
131,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
131,losing_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
131,losing_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
131,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
131,losing_human,losing_improve_gemini,1,2,losing_human,losing_human,No
131,losing_human,losing_generate_gemini,2,1,losing_generate_gemini,losing_generate_gemini,No
131,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
131,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
131,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
132,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
132,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
132,winning_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
132,winning_human,losing_paraphrase_gpt4omini,2,1,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini,No
132,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
132,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
132,winning_human,losing_paraphrase_mistral,2,1,losing_paraphrase_mistral,losing_paraphrase_mistral,No
132,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
132,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
132,winning_human,losing_paraphrase_llama,1,2,winning_human,winning_human,No
132,winning_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
132,winning_human,losing_generate_llama,2,1,losing_generate_llama,losing_generate_llama,No
132,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
132,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
132,winning_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
132,winning_human,losing_paraphrase_gemini,1,2,winning_human,winning_human,No
132,winning_human,losing_improve_gemini,1,2,winning_human,winning_human,No
132,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
132,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
132,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
132,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
132,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
132,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
132,losing_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
132,losing_human,losing_paraphrase_gpt4omini,2,1,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini,No
132,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
132,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
132,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
132,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
132,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
132,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
132,losing_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
132,losing_human,losing_generate_llama,2,1,losing_generate_llama,losing_generate_llama,No
132,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
132,losing_human,losing_improve_qwen,2,2,losing_improve_qwen,losing_human,Yes
132,losing_human,losing_generate_qwen,1,2,losing_human,losing_human,No
132,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
132,losing_human,losing_improve_gemini,1,1,losing_human,losing_improve_gemini,Yes
132,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
132,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
132,losing_human,losing_improve_claude,2,1,losing_improve_claude,losing_improve_claude,No
132,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
133,winning_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
133,winning_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
133,winning_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
133,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
133,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
133,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
133,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
133,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
133,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
133,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
133,winning_human,losing_improve_llama,1,2,winning_human,winning_human,No
133,winning_human,losing_generate_llama,2,1,losing_generate_llama,losing_generate_llama,No
133,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
133,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
133,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
133,winning_human,losing_paraphrase_gemini,2,2,losing_paraphrase_gemini,winning_human,Yes
133,winning_human,losing_improve_gemini,1,1,winning_human,losing_improve_gemini,Yes
133,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
133,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
133,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
133,winning_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
133,losing_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
133,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
133,losing_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
133,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
133,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
133,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
133,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
133,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
133,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
133,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
