row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
b5cd6dd1,winning_human,paraphrase_sonnet,2,2,paraphrase_sonnet,winning_human,Yes
b5cd6dd1,winning_human,improve_sonnet,1,1,winning_human,improve_sonnet,Yes
b5cd6dd1,winning_human,generate_sonnet,2,1,generate_sonnet,generate_sonnet,No
b5cd6dd1,losing_human,paraphrase_gpt5,1,2,losing_human,losing_human,No
b5cd6dd1,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
b5cd6dd1,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
b5cd6dd1,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
b5cd6dd1,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
b5cd6dd1,losing_human,generate_gpt4o,1,2,losing_human,losing_human,No
b5cd6dd1,losing_human,paraphrase_mistral,Error,Error,Error,Error,Error
b5cd6dd1,losing_human,improve_mistral,1,2,losing_human,losing_human,No
b5cd6dd1,losing_human,generate_mistral,2,2,generate_mistral,losing_human,Yes
b5cd6dd1,losing_human,paraphrase_llama,2,2,paraphrase_llama,losing_human,Yes
b5cd6dd1,losing_human,improve_llama,2,2,improve_llama,losing_human,Yes
b5cd6dd1,losing_human,generate_llama,2,1,generate_llama,generate_llama,No
b5cd6dd1,losing_human,paraphrase_qwen,2,1,paraphrase_qwen,paraphrase_qwen,No
b5cd6dd1,losing_human,improve_qwen,2,2,improve_qwen,losing_human,Yes
b5cd6dd1,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
b5cd6dd1,losing_human,paraphrase_gemini,2,2,paraphrase_gemini,losing_human,Yes
b5cd6dd1,losing_human,improve_gemini,2,1,improve_gemini,improve_gemini,No
b5cd6dd1,losing_human,generate_gemini,2,2,generate_gemini,losing_human,Yes
b5cd6dd1,losing_human,paraphrase_sonnet,2,2,paraphrase_sonnet,losing_human,Yes
b5cd6dd1,losing_human,improve_sonnet,2,2,improve_sonnet,losing_human,Yes
b5cd6dd1,losing_human,generate_sonnet,1,1,losing_human,generate_sonnet,Yes
f537932b,winning_human,losing_human,1,1,winning_human,losing_human,Yes
f537932b,winning_human,paraphrase_gpt5,Error,Error,Error,Error,Error
f537932b,winning_human,improve_gpt5,2,Error,improve_gpt5,Error,Error
f537932b,winning_human,generate_gpt5,1,2,winning_human,winning_human,No
f537932b,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
f537932b,winning_human,improve_gpt4o,Error,1,Error,improve_gpt4o,Error
f537932b,winning_human,generate_gpt4o,2,2,generate_gpt4o,winning_human,Yes
f537932b,winning_human,paraphrase_mistral,2,2,paraphrase_mistral,winning_human,Yes
f537932b,winning_human,improve_mistral,Error,1,Error,improve_mistral,Error
f537932b,winning_human,generate_mistral,2,Error,generate_mistral,Error,Error
f537932b,winning_human,paraphrase_llama,Error,Error,Error,Error,Error
f537932b,winning_human,improve_llama,Error,1,Error,improve_llama,Error
f537932b,winning_human,generate_llama,Error,1,Error,generate_llama,Error
f537932b,winning_human,paraphrase_qwen,Error,1,Error,paraphrase_qwen,Error
f537932b,winning_human,improve_qwen,1,2,winning_human,winning_human,No
f537932b,winning_human,generate_qwen,2,Error,generate_qwen,Error,Error
f537932b,winning_human,paraphrase_gemini,Error,2,Error,winning_human,Error
f537932b,winning_human,improve_gemini,Error,2,Error,winning_human,Error
f537932b,winning_human,generate_gemini,2,Error,generate_gemini,Error,Error
f537932b,winning_human,paraphrase_sonnet,2,2,paraphrase_sonnet,winning_human,Yes
f537932b,winning_human,improve_sonnet,2,2,improve_sonnet,winning_human,Yes
f537932b,winning_human,generate_sonnet,Error,2,Error,winning_human,Error
f537932b,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
f537932b,losing_human,improve_gpt5,2,2,improve_gpt5,losing_human,Yes
f537932b,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
f537932b,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
f537932b,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
f537932b,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
f537932b,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
f537932b,losing_human,improve_mistral,2,2,improve_mistral,losing_human,Yes
f537932b,losing_human,generate_mistral,2,1,generate_mistral,generate_mistral,No
f537932b,losing_human,paraphrase_llama,2,2,paraphrase_llama,losing_human,Yes
f537932b,losing_human,improve_llama,2,2,improve_llama,losing_human,Yes
f537932b,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
f537932b,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
f537932b,losing_human,improve_qwen,1,2,losing_human,losing_human,No
f537932b,losing_human,generate_qwen,1,2,losing_human,losing_human,No
f537932b,losing_human,paraphrase_gemini,2,2,paraphrase_gemini,losing_human,Yes
f537932b,losing_human,improve_gemini,1,2,losing_human,losing_human,No
f537932b,losing_human,generate_gemini,1,1,losing_human,generate_gemini,Yes
f537932b,losing_human,paraphrase_sonnet,1,2,losing_human,losing_human,No
f537932b,losing_human,improve_sonnet,1,2,losing_human,losing_human,No
f537932b,losing_human,generate_sonnet,2,1,generate_sonnet,generate_sonnet,No
ab2d1a6b,winning_human,losing_human,2,2,losing_human,winning_human,Yes
ab2d1a6b,winning_human,paraphrase_gpt5,2,2,paraphrase_gpt5,winning_human,Yes
ab2d1a6b,winning_human,improve_gpt5,1,2,winning_human,winning_human,No
ab2d1a6b,winning_human,generate_gpt5,1,2,winning_human,winning_human,No
ab2d1a6b,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
ab2d1a6b,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
ab2d1a6b,winning_human,generate_gpt4o,2,2,generate_gpt4o,winning_human,Yes
ab2d1a6b,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
ab2d1a6b,winning_human,improve_mistral,2,2,improve_mistral,winning_human,Yes
ab2d1a6b,winning_human,generate_mistral,1,2,winning_human,winning_human,No
ab2d1a6b,winning_human,paraphrase_llama,2,2,paraphrase_llama,winning_human,Yes
ab2d1a6b,winning_human,improve_llama,2,2,improve_llama,winning_human,Yes
ab2d1a6b,winning_human,generate_llama,1,2,winning_human,winning_human,No
ab2d1a6b,winning_human,paraphrase_qwen,1,2,winning_human,winning_human,No
ab2d1a6b,winning_human,improve_qwen,1,2,winning_human,winning_human,No
ab2d1a6b,winning_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
ab2d1a6b,winning_human,paraphrase_gemini,1,1,winning_human,paraphrase_gemini,Yes
ab2d1a6b,winning_human,improve_gemini,2,2,improve_gemini,winning_human,Yes
ab2d1a6b,winning_human,generate_gemini,2,2,generate_gemini,winning_human,Yes
ab2d1a6b,losing_human,paraphrase_gpt5,2,2,paraphrase_gpt5,losing_human,Yes
ab2d1a6b,losing_human,improve_gpt5,2,2,improve_gpt5,losing_human,Yes
ab2d1a6b,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
ab2d1a6b,losing_human,paraphrase_gpt4o,1,2,losing_human,losing_human,No
ab2d1a6b,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
ab2d1a6b,losing_human,generate_gpt4o,2,2,generate_gpt4o,losing_human,Yes
ab2d1a6b,losing_human,paraphrase_mistral,2,2,paraphrase_mistral,losing_human,Yes
ab2d1a6b,losing_human,improve_mistral,2,2,improve_mistral,losing_human,Yes
ab2d1a6b,losing_human,generate_mistral,1,2,losing_human,losing_human,No
ab2d1a6b,losing_human,paraphrase_llama,2,2,paraphrase_llama,losing_human,Yes
ab2d1a6b,losing_human,improve_llama,2,2,improve_llama,losing_human,Yes
ab2d1a6b,losing_human,generate_llama,2,2,generate_llama,losing_human,Yes
ab2d1a6b,losing_human,paraphrase_qwen,2,2,paraphrase_qwen,losing_human,Yes
ab2d1a6b,losing_human,improve_qwen,2,1,improve_qwen,improve_qwen,No
ab2d1a6b,losing_human,generate_qwen,2,2,generate_qwen,losing_human,Yes
ab2d1a6b,losing_human,paraphrase_gemini,1,2,losing_human,losing_human,No
ab2d1a6b,losing_human,improve_gemini,2,2,improve_gemini,losing_human,Yes
ab2d1a6b,losing_human,generate_gemini,1,1,losing_human,generate_gemini,Yes
0ceb57fd,winning_human,losing_human,2,2,losing_human,winning_human,Yes
0ceb57fd,winning_human,paraphrase_gpt5,1,2,winning_human,winning_human,No
0ceb57fd,winning_human,improve_gpt5,2,2,improve_gpt5,winning_human,Yes
0ceb57fd,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
0ceb57fd,winning_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,winning_human,Yes
0ceb57fd,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
0ceb57fd,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
0ceb57fd,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
0ceb57fd,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
0ceb57fd,winning_human,generate_mistral,1,2,winning_human,winning_human,No
0ceb57fd,winning_human,paraphrase_llama,2,2,paraphrase_llama,winning_human,Yes
0ceb57fd,winning_human,improve_llama,1,2,winning_human,winning_human,No
0ceb57fd,winning_human,generate_llama,2,2,generate_llama,winning_human,Yes
0ceb57fd,winning_human,paraphrase_qwen,2,2,paraphrase_qwen,winning_human,Yes
0ceb57fd,winning_human,improve_qwen,2,2,improve_qwen,winning_human,Yes
0ceb57fd,winning_human,generate_qwen,2,2,generate_qwen,winning_human,Yes
0ceb57fd,winning_human,paraphrase_gemini,2,2,paraphrase_gemini,winning_human,Yes
0ceb57fd,winning_human,improve_gemini,1,2,winning_human,winning_human,No
0ceb57fd,winning_human,generate_gemini,2,2,generate_gemini,winning_human,Yes
0ceb57fd,winning_human,paraphrase_sonnet,2,2,paraphrase_sonnet,winning_human,Yes
0ceb57fd,winning_human,improve_sonnet,2,2,improve_sonnet,winning_human,Yes
0ceb57fd,winning_human,generate_sonnet,2,1,generate_sonnet,generate_sonnet,No
0ceb57fd,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
0ceb57fd,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
0ceb57fd,losing_human,generate_gpt5,2,2,generate_gpt5,losing_human,Yes
0ceb57fd,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
0ceb57fd,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
0ceb57fd,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
0ceb57fd,losing_human,paraphrase_mistral,1,2,losing_human,losing_human,No
0ceb57fd,losing_human,improve_mistral,2,2,improve_mistral,losing_human,Yes
0ceb57fd,losing_human,generate_mistral,2,2,generate_mistral,losing_human,Yes
0ceb57fd,losing_human,paraphrase_llama,2,2,paraphrase_llama,losing_human,Yes
0ceb57fd,losing_human,improve_llama,2,2,improve_llama,losing_human,Yes
0ceb57fd,losing_human,generate_llama,2,1,generate_llama,generate_llama,No
0ceb57fd,losing_human,paraphrase_qwen,1,2,losing_human,losing_human,No
0ceb57fd,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
0ceb57fd,losing_human,generate_qwen,2,2,generate_qwen,losing_human,Yes
0ceb57fd,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
0ceb57fd,losing_human,improve_gemini,1,2,losing_human,losing_human,No
0ceb57fd,losing_human,generate_gemini,1,1,losing_human,generate_gemini,Yes
0ceb57fd,losing_human,paraphrase_sonnet,1,2,losing_human,losing_human,No
0ceb57fd,losing_human,improve_sonnet,2,2,improve_sonnet,losing_human,Yes
0ceb57fd,losing_human,generate_sonnet,2,1,generate_sonnet,generate_sonnet,No
48256da8,winning_human,losing_human,2,2,losing_human,winning_human,Yes
48256da8,winning_human,paraphrase_gpt5,1,2,winning_human,winning_human,No
48256da8,winning_human,improve_gpt5,1,2,winning_human,winning_human,No
48256da8,winning_human,generate_gpt5,2,2,generate_gpt5,winning_human,Yes
48256da8,winning_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,winning_human,Yes
48256da8,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
48256da8,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
48256da8,winning_human,paraphrase_mistral,2,2,paraphrase_mistral,winning_human,Yes
48256da8,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
48256da8,winning_human,generate_mistral,2,2,generate_mistral,winning_human,Yes
48256da8,winning_human,paraphrase_llama,2,2,paraphrase_llama,winning_human,Yes
48256da8,winning_human,improve_llama,2,2,improve_llama,winning_human,Yes
48256da8,winning_human,generate_llama,2,2,generate_llama,winning_human,Yes
48256da8,winning_human,paraphrase_qwen,2,2,paraphrase_qwen,winning_human,Yes
48256da8,winning_human,improve_qwen,1,2,winning_human,winning_human,No
48256da8,winning_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
48256da8,winning_human,paraphrase_gemini,2,2,paraphrase_gemini,winning_human,Yes
48256da8,winning_human,improve_gemini,2,2,improve_gemini,winning_human,Yes
48256da8,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
48256da8,winning_human,paraphrase_sonnet,2,1,paraphrase_sonnet,paraphrase_sonnet,No
48256da8,winning_human,improve_sonnet,2,2,improve_sonnet,winning_human,Yes
48256da8,winning_human,generate_sonnet,1,1,winning_human,generate_sonnet,Yes
48256da8,losing_human,paraphrase_gpt5,2,2,paraphrase_gpt5,losing_human,Yes
48256da8,losing_human,improve_gpt5,2,2,improve_gpt5,losing_human,Yes
48256da8,losing_human,generate_gpt5,2,2,generate_gpt5,losing_human,Yes
48256da8,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
48256da8,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
48256da8,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
48256da8,losing_human,paraphrase_mistral,1,2,losing_human,losing_human,No
48256da8,losing_human,improve_mistral,2,2,improve_mistral,losing_human,Yes
48256da8,losing_human,generate_mistral,2,2,generate_mistral,losing_human,Yes
48256da8,losing_human,paraphrase_llama,1,2,losing_human,losing_human,No
48256da8,losing_human,improve_llama,2,1,improve_llama,improve_llama,No
48256da8,losing_human,generate_llama,1,2,losing_human,losing_human,No
48256da8,losing_human,paraphrase_qwen,1,2,losing_human,losing_human,No
48256da8,losing_human,improve_qwen,2,2,improve_qwen,losing_human,Yes
48256da8,losing_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
48256da8,losing_human,paraphrase_gemini,2,1,paraphrase_gemini,paraphrase_gemini,No
48256da8,losing_human,improve_gemini,1,2,losing_human,losing_human,No
48256da8,losing_human,generate_gemini,1,2,losing_human,losing_human,No
48256da8,losing_human,paraphrase_sonnet,2,1,paraphrase_sonnet,paraphrase_sonnet,No
48256da8,losing_human,improve_sonnet,2,1,improve_sonnet,improve_sonnet,No
48256da8,losing_human,generate_sonnet,2,1,generate_sonnet,generate_sonnet,No
f382b09c,winning_human,losing_human,1,1,winning_human,losing_human,Yes
f382b09c,winning_human,paraphrase_gpt5,2,2,paraphrase_gpt5,winning_human,Yes
f382b09c,winning_human,improve_gpt5,1,2,winning_human,winning_human,No
f382b09c,winning_human,generate_gpt5,1,2,winning_human,winning_human,No
f382b09c,winning_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,winning_human,Yes
f382b09c,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
f382b09c,winning_human,generate_gpt4o,1,2,winning_human,winning_human,No
f382b09c,winning_human,paraphrase_mistral,2,2,paraphrase_mistral,winning_human,Yes
f382b09c,winning_human,improve_mistral,2,2,improve_mistral,winning_human,Yes
f382b09c,winning_human,generate_mistral,1,2,winning_human,winning_human,No
f382b09c,winning_human,paraphrase_llama,1,2,winning_human,winning_human,No
f382b09c,winning_human,improve_llama,2,2,improve_llama,winning_human,Yes
f382b09c,winning_human,generate_llama,2,2,generate_llama,winning_human,Yes
f382b09c,winning_human,paraphrase_qwen,1,2,winning_human,winning_human,No
f382b09c,winning_human,improve_qwen,2,2,improve_qwen,winning_human,Yes
f382b09c,winning_human,generate_qwen,2,2,generate_qwen,winning_human,Yes
f382b09c,winning_human,paraphrase_gemini,2,2,paraphrase_gemini,winning_human,Yes
f382b09c,winning_human,improve_gemini,2,2,improve_gemini,winning_human,Yes
f382b09c,winning_human,generate_gemini,2,2,generate_gemini,winning_human,Yes
f382b09c,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
f382b09c,losing_human,improve_gpt5,2,2,improve_gpt5,losing_human,Yes
f382b09c,losing_human,generate_gpt5,2,2,generate_gpt5,losing_human,Yes
f382b09c,losing_human,paraphrase_gpt4o,1,Error,losing_human,Error,Error
f382b09c,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
f382b09c,losing_human,generate_gpt4o,2,2,generate_gpt4o,losing_human,Yes
f382b09c,losing_human,paraphrase_mistral,2,2,paraphrase_mistral,losing_human,Yes
f382b09c,losing_human,improve_mistral,2,1,improve_mistral,improve_mistral,No
f382b09c,losing_human,generate_mistral,2,2,generate_mistral,losing_human,Yes
f382b09c,losing_human,paraphrase_llama,2,2,paraphrase_llama,losing_human,Yes
f382b09c,losing_human,improve_llama,2,2,improve_llama,losing_human,Yes
f382b09c,losing_human,generate_llama,2,2,generate_llama,losing_human,Yes
f382b09c,losing_human,paraphrase_qwen,1,2,losing_human,losing_human,No
f382b09c,losing_human,improve_qwen,1,Error,losing_human,Error,Error
f382b09c,losing_human,generate_qwen,2,2,generate_qwen,losing_human,Yes
f382b09c,losing_human,paraphrase_gemini,2,2,paraphrase_gemini,losing_human,Yes
f382b09c,losing_human,improve_gemini,2,1,improve_gemini,improve_gemini,No
f382b09c,losing_human,generate_gemini,2,2,generate_gemini,losing_human,Yes
7a04d798,winning_human,losing_human,1,2,winning_human,winning_human,No
7a04d798,winning_human,paraphrase_gpt5,2,2,paraphrase_gpt5,winning_human,Yes
7a04d798,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
7a04d798,winning_human,generate_gpt5,2,2,generate_gpt5,winning_human,Yes
7a04d798,winning_human,paraphrase_gpt4o,1,2,winning_human,winning_human,No
7a04d798,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
7a04d798,winning_human,generate_gpt4o,2,2,generate_gpt4o,winning_human,Yes
7a04d798,winning_human,paraphrase_mistral,2,2,paraphrase_mistral,winning_human,Yes
7a04d798,winning_human,improve_mistral,Error,2,Error,winning_human,Error
7a04d798,winning_human,generate_mistral,1,2,winning_human,winning_human,No
7a04d798,winning_human,paraphrase_llama,2,2,paraphrase_llama,winning_human,Yes
7a04d798,winning_human,improve_llama,2,2,improve_llama,winning_human,Yes
7a04d798,winning_human,generate_llama,1,2,winning_human,winning_human,No
7a04d798,winning_human,paraphrase_qwen,2,2,paraphrase_qwen,winning_human,Yes
7a04d798,winning_human,improve_qwen,2,2,improve_qwen,winning_human,Yes
7a04d798,winning_human,generate_qwen,1,2,winning_human,winning_human,No
7a04d798,winning_human,paraphrase_gemini,2,2,paraphrase_gemini,winning_human,Yes
7a04d798,winning_human,improve_gemini,2,2,improve_gemini,winning_human,Yes
7a04d798,winning_human,generate_gemini,2,2,generate_gemini,winning_human,Yes
7a04d798,winning_human,paraphrase_sonnet,1,1,winning_human,paraphrase_sonnet,Yes
7a04d798,winning_human,improve_sonnet,2,2,improve_sonnet,winning_human,Yes
7a04d798,winning_human,generate_sonnet,2,2,generate_sonnet,winning_human,Yes
7a04d798,losing_human,paraphrase_gpt5,2,2,paraphrase_gpt5,losing_human,Yes
7a04d798,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
7a04d798,losing_human,generate_gpt5,2,2,generate_gpt5,losing_human,Yes
7a04d798,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
7a04d798,losing_human,improve_gpt4o,2,Error,improve_gpt4o,Error,Error
7a04d798,losing_human,generate_gpt4o,2,2,generate_gpt4o,losing_human,Yes
7a04d798,losing_human,paraphrase_mistral,2,2,paraphrase_mistral,losing_human,Yes
7a04d798,losing_human,improve_mistral,2,2,improve_mistral,losing_human,Yes
7a04d798,losing_human,generate_mistral,2,1,generate_mistral,generate_mistral,No
7a04d798,losing_human,paraphrase_llama,2,2,paraphrase_llama,losing_human,Yes
