row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
5a00e12b,generate_gpt5,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
5a00e12b,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
5a00e12b,paraphrase_gpt4o,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt4o,Yes
5a00e12b,paraphrase_gpt4o,generate_gpt4o,1,2,paraphrase_gpt4o,paraphrase_gpt4o,No
5a00e12b,improve_gpt4o,generate_gpt4o,1,2,improve_gpt4o,improve_gpt4o,No
5a5b4e62,winning_human,losing_human,1,2,winning_human,winning_human,No
5a5b4e62,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
5a5b4e62,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
5a5b4e62,winning_human,generate_gpt5,1,1,winning_human,generate_gpt5,Yes
5a5b4e62,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
5a5b4e62,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
5a5b4e62,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
5a5b4e62,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
5a5b4e62,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
5a5b4e62,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
5a5b4e62,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
5a5b4e62,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
5a5b4e62,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
5a5b4e62,paraphrase_gpt5,improve_gpt5,1,2,paraphrase_gpt5,paraphrase_gpt5,No
5a5b4e62,paraphrase_gpt5,generate_gpt5,1,2,paraphrase_gpt5,paraphrase_gpt5,No
5a5b4e62,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
5a5b4e62,paraphrase_gpt5,improve_gpt4o,1,1,paraphrase_gpt5,improve_gpt4o,Yes
5a5b4e62,paraphrase_gpt5,generate_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
5a5b4e62,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
5a5b4e62,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
5a5b4e62,improve_gpt5,improve_gpt4o,1,1,improve_gpt5,improve_gpt4o,Yes
5a5b4e62,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
5a5b4e62,generate_gpt5,paraphrase_gpt4o,1,1,generate_gpt5,paraphrase_gpt4o,Yes
5a5b4e62,generate_gpt5,improve_gpt4o,1,1,generate_gpt5,improve_gpt4o,Yes
5a5b4e62,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
5a5b4e62,paraphrase_gpt4o,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
5a5b4e62,paraphrase_gpt4o,generate_gpt4o,1,1,paraphrase_gpt4o,generate_gpt4o,Yes
5a5b4e62,improve_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
5c31a840,winning_human,losing_human,2,1,losing_human,losing_human,No
5c31a840,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
5c31a840,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
5c31a840,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
5c31a840,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
5c31a840,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
5c31a840,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
5c31a840,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
5c31a840,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
5c31a840,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
5c31a840,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
5c31a840,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
5c31a840,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
5c31a840,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
5c31a840,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
5c31a840,paraphrase_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,paraphrase_gpt5,Yes
5c31a840,paraphrase_gpt5,improve_gpt4o,1,1,paraphrase_gpt5,improve_gpt4o,Yes
5c31a840,paraphrase_gpt5,generate_gpt4o,1,1,paraphrase_gpt5,generate_gpt4o,Yes
5c31a840,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
5c31a840,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
5c31a840,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
5c31a840,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
5c31a840,generate_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,generate_gpt5,Yes
5c31a840,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
5c31a840,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
5c31a840,paraphrase_gpt4o,improve_gpt4o,1,1,paraphrase_gpt4o,improve_gpt4o,Yes
5c31a840,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
5c31a840,improve_gpt4o,generate_gpt4o,1,1,improve_gpt4o,generate_gpt4o,Yes
63193c03,winning_human,losing_human,1,1,winning_human,losing_human,Yes
63193c03,winning_human,paraphrase_gpt5,2,2,paraphrase_gpt5,winning_human,Yes
63193c03,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
63193c03,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
63193c03,winning_human,paraphrase_gpt4o,1,2,winning_human,winning_human,No
63193c03,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
63193c03,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
63193c03,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
63193c03,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
63193c03,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
63193c03,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
63193c03,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
63193c03,losing_human,generate_gpt4o,2,2,generate_gpt4o,losing_human,Yes
63193c03,paraphrase_gpt5,improve_gpt5,2,2,improve_gpt5,paraphrase_gpt5,Yes
63193c03,paraphrase_gpt5,generate_gpt5,1,1,paraphrase_gpt5,generate_gpt5,Yes
63193c03,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
63193c03,paraphrase_gpt5,improve_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
63193c03,paraphrase_gpt5,generate_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
63193c03,improve_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
63193c03,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
63193c03,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
63193c03,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
63193c03,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
63193c03,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
63193c03,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
63193c03,paraphrase_gpt4o,improve_gpt4o,1,2,paraphrase_gpt4o,paraphrase_gpt4o,No
63193c03,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
63193c03,improve_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
6359cd9c,winning_human,losing_human,1,1,winning_human,losing_human,Yes
6359cd9c,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
6359cd9c,winning_human,improve_gpt5,1,1,winning_human,improve_gpt5,Yes
6359cd9c,winning_human,generate_gpt5,1,1,winning_human,generate_gpt5,Yes
6359cd9c,winning_human,paraphrase_gpt4o,1,2,winning_human,winning_human,No
6359cd9c,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
6359cd9c,winning_human,generate_gpt4o,1,2,winning_human,winning_human,No
6359cd9c,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
6359cd9c,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
6359cd9c,losing_human,generate_gpt5,1,2,losing_human,losing_human,No
6359cd9c,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
6359cd9c,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
6359cd9c,losing_human,generate_gpt4o,1,2,losing_human,losing_human,No
6359cd9c,paraphrase_gpt5,improve_gpt5,1,1,paraphrase_gpt5,improve_gpt5,Yes
6359cd9c,paraphrase_gpt5,generate_gpt5,1,1,paraphrase_gpt5,generate_gpt5,Yes
6359cd9c,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
6359cd9c,paraphrase_gpt5,improve_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
6359cd9c,paraphrase_gpt5,generate_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
6359cd9c,improve_gpt5,generate_gpt5,1,2,improve_gpt5,improve_gpt5,No
6359cd9c,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
6359cd9c,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
6359cd9c,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
6359cd9c,generate_gpt5,paraphrase_gpt4o,1,1,generate_gpt5,paraphrase_gpt4o,Yes
6359cd9c,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
6359cd9c,generate_gpt5,generate_gpt4o,2,2,generate_gpt4o,generate_gpt5,Yes
6359cd9c,paraphrase_gpt4o,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
6359cd9c,paraphrase_gpt4o,generate_gpt4o,2,2,generate_gpt4o,paraphrase_gpt4o,Yes
6359cd9c,improve_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
66ae3765,winning_human,losing_human,2,2,losing_human,winning_human,Yes
66ae3765,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
66ae3765,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
66ae3765,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
66ae3765,winning_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,winning_human,Yes
66ae3765,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
66ae3765,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
66ae3765,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
66ae3765,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
66ae3765,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
66ae3765,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
66ae3765,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
66ae3765,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
66ae3765,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
66ae3765,paraphrase_gpt5,generate_gpt5,1,1,paraphrase_gpt5,generate_gpt5,Yes
66ae3765,paraphrase_gpt5,paraphrase_gpt4o,1,1,paraphrase_gpt5,paraphrase_gpt4o,Yes
66ae3765,paraphrase_gpt5,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt5,Yes
66ae3765,paraphrase_gpt5,generate_gpt4o,1,1,paraphrase_gpt5,generate_gpt4o,Yes
66ae3765,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
66ae3765,improve_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,improve_gpt5,Yes
66ae3765,improve_gpt5,improve_gpt4o,1,1,improve_gpt5,improve_gpt4o,Yes
66ae3765,improve_gpt5,generate_gpt4o,1,1,improve_gpt5,generate_gpt4o,Yes
66ae3765,generate_gpt5,paraphrase_gpt4o,1,1,generate_gpt5,paraphrase_gpt4o,Yes
66ae3765,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
66ae3765,generate_gpt5,generate_gpt4o,1,1,generate_gpt5,generate_gpt4o,Yes
66ae3765,paraphrase_gpt4o,improve_gpt4o,1,1,paraphrase_gpt4o,improve_gpt4o,Yes
66ae3765,paraphrase_gpt4o,generate_gpt4o,1,1,paraphrase_gpt4o,generate_gpt4o,Yes
66ae3765,improve_gpt4o,generate_gpt4o,1,1,improve_gpt4o,generate_gpt4o,Yes
686562e7,winning_human,losing_human,1,1,winning_human,losing_human,Yes
686562e7,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
686562e7,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
686562e7,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
686562e7,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
686562e7,winning_human,improve_gpt4o,1,2,winning_human,winning_human,No
686562e7,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
686562e7,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
686562e7,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
686562e7,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
686562e7,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
686562e7,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
686562e7,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
686562e7,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
686562e7,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
686562e7,paraphrase_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,paraphrase_gpt5,Yes
686562e7,paraphrase_gpt5,improve_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
686562e7,paraphrase_gpt5,generate_gpt4o,2,2,generate_gpt4o,paraphrase_gpt5,Yes
686562e7,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
686562e7,improve_gpt5,paraphrase_gpt4o,1,1,improve_gpt5,paraphrase_gpt4o,Yes
686562e7,improve_gpt5,improve_gpt4o,1,1,improve_gpt5,improve_gpt4o,Yes
686562e7,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
686562e7,generate_gpt5,paraphrase_gpt4o,1,1,generate_gpt5,paraphrase_gpt4o,Yes
686562e7,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
686562e7,generate_gpt5,generate_gpt4o,1,1,generate_gpt5,generate_gpt4o,Yes
686562e7,paraphrase_gpt4o,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt4o,Yes
686562e7,paraphrase_gpt4o,generate_gpt4o,1,1,paraphrase_gpt4o,generate_gpt4o,Yes
686562e7,improve_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
6c55064a,winning_human,losing_human,1,1,winning_human,losing_human,Yes
6c55064a,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
6c55064a,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
6c55064a,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
6c55064a,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
6c55064a,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
6c55064a,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
6c55064a,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
6c55064a,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
6c55064a,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
6c55064a,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
6c55064a,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
6c55064a,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
6c55064a,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
6c55064a,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
6c55064a,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
6c55064a,paraphrase_gpt5,improve_gpt4o,1,1,paraphrase_gpt5,improve_gpt4o,Yes
6c55064a,paraphrase_gpt5,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
6c55064a,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
6c55064a,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
6c55064a,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
6c55064a,improve_gpt5,generate_gpt4o,1,1,improve_gpt5,generate_gpt4o,Yes
6c55064a,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
6c55064a,generate_gpt5,improve_gpt4o,1,1,generate_gpt5,improve_gpt4o,Yes
6c55064a,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
6c55064a,paraphrase_gpt4o,improve_gpt4o,1,1,paraphrase_gpt4o,improve_gpt4o,Yes
6c55064a,paraphrase_gpt4o,generate_gpt4o,1,1,paraphrase_gpt4o,generate_gpt4o,Yes
6c55064a,improve_gpt4o,generate_gpt4o,1,1,improve_gpt4o,generate_gpt4o,Yes
6f1734f4,winning_human,losing_human,2,2,losing_human,winning_human,Yes
6f1734f4,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
6f1734f4,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
6f1734f4,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
6f1734f4,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
6f1734f4,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
6f1734f4,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
6f1734f4,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
6f1734f4,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
6f1734f4,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
6f1734f4,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
6f1734f4,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
6f1734f4,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
6f1734f4,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
6f1734f4,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
6f1734f4,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
6f1734f4,paraphrase_gpt5,improve_gpt4o,1,1,paraphrase_gpt5,improve_gpt4o,Yes
6f1734f4,paraphrase_gpt5,generate_gpt4o,1,1,paraphrase_gpt5,generate_gpt4o,Yes
6f1734f4,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
6f1734f4,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
6f1734f4,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
6f1734f4,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
6f1734f4,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
6f1734f4,generate_gpt5,improve_gpt4o,1,1,generate_gpt5,improve_gpt4o,Yes
6f1734f4,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
6f1734f4,paraphrase_gpt4o,improve_gpt4o,1,2,paraphrase_gpt4o,paraphrase_gpt4o,No
6f1734f4,paraphrase_gpt4o,generate_gpt4o,1,2,paraphrase_gpt4o,paraphrase_gpt4o,No
6f1734f4,improve_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
70cced51,winning_human,losing_human,1,1,winning_human,losing_human,Yes
70cced51,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
70cced51,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
70cced51,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
70cced51,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
70cced51,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
70cced51,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
70cced51,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
70cced51,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
70cced51,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
70cced51,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
70cced51,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
70cced51,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
70cced51,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
70cced51,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
70cced51,paraphrase_gpt5,paraphrase_gpt4o,1,1,paraphrase_gpt5,paraphrase_gpt4o,Yes
70cced51,paraphrase_gpt5,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
70cced51,paraphrase_gpt5,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
70cced51,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
70cced51,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
70cced51,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
70cced51,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
70cced51,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
70cced51,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
70cced51,generate_gpt5,generate_gpt4o,1,1,generate_gpt5,generate_gpt4o,Yes
70cced51,paraphrase_gpt4o,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
70cced51,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
70cced51,improve_gpt4o,generate_gpt4o,2,2,generate_gpt4o,improve_gpt4o,Yes
70faddee,winning_human,losing_human,2,1,losing_human,losing_human,No
70faddee,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
70faddee,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
70faddee,winning_human,generate_gpt5,1,1,winning_human,generate_gpt5,Yes
70faddee,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
70faddee,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
70faddee,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
70faddee,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
70faddee,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
70faddee,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
70faddee,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
70faddee,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
70faddee,losing_human,generate_gpt4o,2,2,generate_gpt4o,losing_human,Yes
70faddee,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
70faddee,paraphrase_gpt5,generate_gpt5,2,2,generate_gpt5,paraphrase_gpt5,Yes
70faddee,paraphrase_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,paraphrase_gpt5,Yes
70faddee,paraphrase_gpt5,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt5,Yes
70faddee,paraphrase_gpt5,generate_gpt4o,1,1,paraphrase_gpt5,generate_gpt4o,Yes
70faddee,improve_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
70faddee,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
70faddee,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
70faddee,improve_gpt5,generate_gpt4o,2,2,generate_gpt4o,improve_gpt5,Yes
70faddee,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
70faddee,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
70faddee,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
70faddee,paraphrase_gpt4o,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
70faddee,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
70faddee,improve_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
7291f128,winning_human,losing_human,2,1,losing_human,losing_human,No
7291f128,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
7291f128,winning_human,improve_gpt5,1,1,winning_human,improve_gpt5,Yes
7291f128,winning_human,generate_gpt5,1,1,winning_human,generate_gpt5,Yes
7291f128,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
7291f128,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
7291f128,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
7291f128,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
7291f128,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
7291f128,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
7291f128,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
7291f128,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
