row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
62,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
62,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
62,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
62,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
62,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
62,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
62,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
62,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
62,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
62,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
62,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
62,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
62,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
62,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
62,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
62,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
62,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
62,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
62,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
62,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
62,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
62,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
62,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
62,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
62,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
62,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
62,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
62,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
62,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
62,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
62,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
62,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
62,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
62,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
62,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
63,winning_human,losing_human,1,1,winning_human,losing_human,Yes
63,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
63,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
63,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
63,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
63,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
63,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
63,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
63,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
63,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
63,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
63,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
63,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
63,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
63,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
63,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
63,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
63,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
63,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
63,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
63,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
63,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
63,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
63,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
63,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
63,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
63,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
63,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
63,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
63,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
63,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
63,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
63,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
63,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
63,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
63,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
63,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
63,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
63,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
64,winning_human,losing_human,1,1,winning_human,losing_human,Yes
64,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
64,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
64,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
64,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
64,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
64,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
64,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
64,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
64,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
64,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
64,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
64,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
64,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
64,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
64,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
64,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
64,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
64,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
64,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
64,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
64,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
64,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
64,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
64,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
64,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
64,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
64,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
64,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
64,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
64,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
64,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
64,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
64,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
64,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
64,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
64,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
64,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
64,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
64,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
64,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
65,winning_human,losing_human,1,1,winning_human,losing_human,Yes
65,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
65,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
65,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
65,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
65,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
65,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
65,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
65,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
65,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
65,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
65,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
65,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
65,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
65,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
65,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
65,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
65,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
65,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
65,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
65,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
65,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
65,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
65,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
65,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
65,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
65,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
65,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
65,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
65,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
65,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
65,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
65,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
65,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
65,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
65,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
65,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
67,winning_human,losing_human,1,1,winning_human,losing_human,Yes
67,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
67,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
67,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
67,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
67,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
67,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
67,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
67,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
67,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
67,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
67,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
67,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
67,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
67,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
67,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
67,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
67,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
67,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
67,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
67,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
67,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
67,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
67,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
67,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
67,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
67,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
67,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
67,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
67,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
67,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
67,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
67,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
67,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
67,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
67,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
67,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
67,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
67,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
67,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
67,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
68,winning_human,losing_human,1,1,winning_human,losing_human,Yes
68,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
68,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
68,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
68,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
68,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
68,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
68,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
68,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
68,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
68,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
68,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
